RORA	NCOA1	3.620602
RORA	NPAS2	1.643551
RORA	PITX2	8.300956
RORA	PROX1	1.271928
RORA	PSMC5	5.859473
RORB	ARNTL	1.334881
RORB	NCOA1	1.675693
RORB	NCOA6	7.193500
RORB	PSMC5	2.711891
RORB	UBE2I	4.899345
RORC	ARNTL	1.463154
ROS1	ABL1	13.083376
ROS1	PTPN6	1.201807
RPA1	ATM	10.117703
RPA1	ATR	1.365248
RPA1	BRCA1	4.745829
RPA1	BRCA2	1.519175
RPA1	CSNK2B	10.106576
RPA1	DMC1	4.783630
RPA1	HUS1	4.157645
RPA1	PRKDC	37.278968
RPA1	RAD51	2.811264
RPA1	RFC2	1.852834
RPA1	RFC4	7.656561
RPA1	RFC5	4.129136
RPA1	RPA2	8.277537
RPA1	RPA3	3.916932
RPA1	TIPIN	3.624280
RPA1	XPA	3.439089
RPA2	ATM	5.428862
RPA2	ATR	0.732552
RPA2	CDK4	6.168721
RPA2	CDK7	1.293633
RPA2	HUS1	2.230870
RPA2	ORC2	1.410074
RPA2	PRKDC	20.002800
RPA2	RAD51	1.508442
RPA2	RPA1	8.277537
RPA2	RPA3	2.101711
RPA2	XPA	1.845314
RPA3	RAD51	0.713795
RPA3	RPA1	3.916932
RPA3	RPA2	2.101711
RPAP3	IKBKG	0.693039
RPE	TKT	2.168001
RPIA	PGM2	0.399649
RPL10A	RPL10	35.990404
RPL10A	RPL11	75.889968
RPL10A	RPL12	11.467750
RPL10A	RPL13	19.019703
RPL10A	RPL14	18.746255
RPL10A	RPL15	14.676008
RPL10A	RPL18	29.530160
RPL10A	RPL18A	11.720122
RPL10A	RPL19	31.956708
RPL10A	RPL21	43.063096
RPL10A	RPL22	25.843795
RPL10A	RPL23	30.355308
RPL10A	RPL23A	12.088992
RPL10A	RPL24	27.700332
RPL10A	RPL26L1	6.943896
RPL10A	RPL3	17.845195
RPL10A	RPL30	16.109301
RPL10A	RPL31	24.917358
RPL10A	RPL37A	23.320313
RPL10A	RPL4	36.142958
RPL10A	RPL5	19.596775
RPL10A	RPL6	21.929919
RPL10A	RPL7	41.765449
RPL10A	RPL7A	30.534365
RPL10A	RPL8	24.179920
RPL10A	RPL9	20.713244
RPL10A	RPLP0	27.677124
RPL10A	RPS11	40.311062
RPL10A	RPS12	19.811951
RPL10A	RPS13	15.128570
RPL10A	RPS15A	56.531220
RPL10A	RPS16	27.367381
RPL10A	RPS19	25.940591
RPL10A	RPS2	31.756414
RPL10A	RPS20	43.887640
RPL10A	RPS23	39.331059
RPL10A	RPS25	15.343706
RPL10A	RPS26	10.654699
RPL10A	RPS3	21.011197
RPL10A	RPS3A	41.302945
RPL10A	RPS4X	21.364749
RPL10A	RPS5	20.641871
RPL10A	RPS6	30.468334
RPL10A	RPS8	49.206967
RPL10A	RPS9	23.467896
RPL10A	RPSA	19.803219
RPL10	RPL10A	35.990404
RPL10	RPL11	63.941074
RPL10	RPL12	9.662150
RPL10	RPL13	16.025046
RPL10	RPL13A	35.034441
RPL10	RPL14	15.794653
RPL10	RPL15	12.365267
RPL10	RPL18	24.880629
RPL10	RPL18A	9.874786
RPL10	RPL19	26.925116
RPL10	RPL21	36.282800
RPL10	RPL22	21.774683
RPL10	RPL23	25.575857
RPL10	RPL23A	10.185577
RPL10	RPL24	23.338908
RPL10	RPL27	27.444466
RPL10	RPL27A	32.327184
RPL10	RPL3	15.035464
RPL10	RPL30	13.572888
RPL10	RPL31	20.994114
RPL10	RPL35	19.706414
RPL10	RPL36	21.531965
RPL10	RPL38	25.158112
RPL10	RPL4	30.452241
RPL10	RPL5	16.511258
RPL10	RPL6	18.477047
RPL10	RPL7	35.189468
RPL10	RPL7A	25.726722
RPL10	RPL8	20.372785
RPL10	RPL9	17.451939
RPL10	RPLP0	23.319354
RPL10	RPS10	14.348872
RPL10	RPS11	33.964075
RPL10	RPS12	16.692555
RPL10	RPS13	12.746573
RPL10	RPS14	20.935754
RPL10	RPS15A	47.630365
RPL10	RPS16	23.058380
RPL10	RPS17	15.632484
RPL10	RPS18	8.049221
RPL10	RPS19	21.856238
RPL10	RPS2	26.756358
RPL10	RPS20	36.977520
RPL10	RPS21	14.725524
RPL10	RPS23	33.138374
RPL10	RPS24	48.498235
RPL10	RPS25	12.927835
RPL10	RPS26	8.977114
RPL10	RPS27	39.872204
RPL10	RPS3	17.702979
RPL10	RPS3A	34.799786
RPL10	RPS4X	18.000864
RPL10	RPS5	17.391803
RPL10	RPS6	25.671087
RPL10	RPS7	18.142020
RPL10	RPS8	41.459318
RPL10	RPS9	19.772870
RPL10	RPSA	16.685197
RPL10	YES1	4.021930
RPL11	RPL10	63.941074
RPL11	RPL10A	75.889968
RPL11	RPL12	20.373771
RPL11	RPL13	33.790681
RPL11	RPL14	33.304869
RPL11	RPL15	26.073609
RPL11	RPL17	20.081940
RPL11	RPL18	52.463711
RPL11	RPL18A	20.822139
RPL11	RPL19	56.774751
RPL11	RPL21	76.506520
RPL11	RPL22	45.914462
RPL11	RPL23	53.929681
RPL11	RPL23A	21.477479
RPL11	RPL24	49.212812
RPL11	RPL27A	68.165642
RPL11	RPL3	31.704032
RPL11	RPL30	28.620019
RPL11	RPL31	44.268540
RPL11	RPL35	41.553275
RPL11	RPL36	45.402662
RPL11	RPL37A	41.431207
RPL11	RPL38	53.048817
RPL11	RPL4	64.212105
RPL11	RPL5	34.815915
RPL11	RPL6	38.961012
RPL11	RPL7	74.201102
RPL11	RPL7A	54.247796
RPL11	RPL8	42.958397
RPL11	RPL9	36.799450
RPL11	RPLP0	49.171580
RPL11	RPLP1	43.228006
RPL11	RPS10	30.256273
RPL11	RPS11	71.617218
RPL11	RPS12	35.198200
RPL11	RPS13	26.877637
RPL11	RPS14	44.145483
RPL11	RPS15A	100.434185
RPL11	RPS16	48.621286
RPL11	RPS19	46.086430
RPL11	RPS2	56.418905
RPL11	RPS20	77.971418
RPL11	RPS23	69.876130
RPL11	RPS25	27.259850
RPL11	RPS26	18.929292
RPL11	RPS3	37.328798
RPL11	RPS3A	73.379412
RPL11	RPS4X	37.956923
RPL11	RPS5	36.672648
RPL11	RPS6	54.130484
RPL11	RPS7	38.254568
RPL11	RPS8	87.421812
RPL11	RPS9	41.693405
RPL11	RPSA	35.182686
RPL12	RPL10	9.662150
RPL12	RPL10A	11.467750
RPL12	RPL11	20.373771
RPL12	RPL13	5.106117
RPL12	RPL14	5.032706
RPL12	RPL15	3.939989
RPL12	RPL17	3.034586
RPL12	RPL18	7.927803
RPL12	RPL18A	3.146438
RPL12	RPL19	8.579245
RPL12	RPL21	11.560917
RPL12	RPL22	6.938145
RPL12	RPL23	8.149326
RPL12	RPL23A	3.245467
RPL12	RPL24	7.436559
RPL12	RPL27	8.744728
RPL12	RPL27A	10.300525
RPL12	RPL3	4.790803
RPL12	RPL30	4.324777
RPL12	RPL31	6.689429
RPL12	RPL37A	6.260679
RPL12	RPL4	9.703105
RPL12	RPL5	5.261041
RPL12	RPL6	5.887407
RPL12	RPL7	11.212545
RPL12	RPL7A	8.197396
RPL12	RPL8	6.491453
RPL12	RPL9	5.560773
RPL12	RPLP1	6.532194
RPL12	RPS11	10.822094
RPL12	RPS12	5.318808
RPL12	RPS13	4.061486
RPL12	RPS15A	15.176632
RPL12	RPS16	7.347173
RPL12	RPS19	6.964131
RPL12	RPS2	8.525473
RPL12	RPS20	11.782278
RPL12	RPS23	10.558998
RPL12	RPS25	4.119242
RPL12	RPS26	2.860410
RPL12	RPS3	5.640763
RPL12	RPS3A	11.088379
RPL12	RPS4X	5.735679
RPL12	RPS5	5.541612
RPL12	RPS6	8.179669
RPL12	RPS8	13.210329
RPL12	RPS9	6.300300
RPL12	RPSA	5.316463
RPL13A	RPL10	35.034441
RPL13A	RPL14	18.248325
RPL13A	RPL30	15.681413
RPL13A	RPL8	23.537662
RPL13	FAU	4.640732
RPL13	PABPC1	7.975635
RPL13	RPL10	16.025046
RPL13	RPL10A	19.019703
RPL13	RPL11	33.790681
RPL13	RPL12	5.106117
RPL13	RPL14	8.346936
RPL13	RPL15	6.534623
RPL13	RPL18	13.148565
RPL13	RPL19	14.229007
RPL13	RPL21	19.174225
RPL13	RPL22	11.507179
RPL13	RPL23	13.515970
RPL13	RPL23A	5.382731
RPL13	RPL24	12.333818
RPL13	RPL26	19.504107
RPL13	RPL26L1	3.091831
RPL13	RPL27A	17.083816
RPL13	RPL30	7.172809
RPL13	RPL36	11.378911
RPL13	RPL37A	10.383576
RPL13	RPL4	16.092972
RPL13	RPL5	8.725638
RPL13	RPL6	9.764490
RPL13	RPL7	18.596436
RPL13	RPL7A	13.595696
RPL13	RPLP0	12.323485
RPL13	RPS13	6.736130
RPL13	RPS15A	25.171026
RPL13	RPS16	12.185569
RPL13	RPS2	14.139824
RPL13	RPS20	19.541360
RPL13	RPS23	17.512502
RPL13	RPS25	6.831921
RPL13	RPS3	9.355422
RPL13	RPS3A	18.390502
RPL13	RPS4X	9.512844
RPL13	RPS6	13.566295
RPL13	RPS7	9.587440
RPL13	RPS8	21.909838
RPL14	RPL10	15.794653
RPL14	RPL10A	18.746255
RPL14	RPL11	33.304869
RPL14	RPL12	5.032706
RPL14	RPL13	8.346936
RPL14	RPL13A	18.248325
RPL14	RPL15	6.440674
RPL14	RPL18	12.959527
RPL14	RPL18A	5.143462
RPL14	RPL19	14.024436
RPL14	RPL21	18.898555
RPL14	RPL22	11.341739
RPL14	RPL23	13.321650
RPL14	RPL23A	5.305343
RPL14	RPL24	12.156494
RPL14	RPL26L1	3.047380
RPL14	RPL27	14.294949
RPL14	RPL27A	16.838201
RPL14	RPL3	7.831495
RPL14	RPL30	7.069685
RPL14	RPL31	10.935165
RPL14	RPL32	3.496125
RPL14	RPL35	10.264444
RPL14	RPL36	11.215315
RPL14	RPL37A	10.234290
RPL14	RPL38	13.104060
RPL14	RPL4	15.861602
RPL14	RPL5	8.600189
RPL14	RPL6	9.624106
RPL14	RPL7	18.329074
RPL14	RPL7A	13.400230
RPL14	RPL8	10.611535
RPL14	RPL9	9.090159
RPL14	RPLP0	12.146309
RPL14	RPLP2	6.809174
RPL14	RPS10	7.473871
RPL14	RPS11	17.690805
RPL14	RPS12	8.694620
RPL14	RPS13	6.639284
RPL14	RPS15A	24.809141
RPL14	RPS16	12.010376
RPL14	RPS19	11.384219
RPL14	RPS2	13.936535
RPL14	RPS20	19.260413
RPL14	RPS23	17.260724
RPL14	RPS25	6.733698
RPL14	RPS26	4.675893
RPL14	RPS3	9.220918
RPL14	RPS3A	18.126101
RPL14	RPS4X	9.376077
RPL14	RPS5	9.058837
RPL14	RPS6	13.371252
RPL14	RPS7	9.449601
RPL14	RPS8	21.594838
RPL14	RPSA	8.690788
RPL15	RPL10	12.365267
RPL15	RPL10A	14.676008
RPL15	RPL11	26.073609
RPL15	RPL12	3.939989
RPL15	RPL13	6.534623
RPL15	RPL14	6.440674
RPL15	RPL17	3.883553
RPL15	RPL18	10.145713
RPL15	RPL18A	4.026697
RPL15	RPL19	10.979405
RPL15	RPL21	14.795240
RPL15	RPL22	8.879184
RPL15	RPL23	10.429210
RPL15	RPL23A	4.153430
RPL15	RPL24	9.517037
RPL15	RPL26	15.049784
RPL15	RPL27A	13.182237
RPL15	RPL3	6.131095
RPL15	RPL30	5.534692
RPL15	RPL31	8.560887
RPL15	RPL36	8.780210
RPL15	RPL37A	8.012188
RPL15	RPL4	12.417680
RPL15	RPL5	6.732888
RPL15	RPL6	7.534489
RPL15	RPL7	14.349406
RPL15	RPL7A	10.490729
RPL15	RPL8	8.307525
RPL15	RPL9	7.116475
RPL15	RPLP0	9.509063
RPL15	RPS11	13.849721
RPL15	RPS12	6.806816
RPL15	RPS13	5.197741
RPL15	RPS14	8.537090
RPL15	RPS15A	19.422500
RPL15	RPS16	9.402645
RPL15	RPS19	8.912440
RPL15	RPS2	10.910590
RPL15	RPS20	15.078530
RPL15	RPS23	13.513020
RPL15	RPS25	5.271656
RPL15	RPS26	3.660648
RPL15	RPS3	7.218843
RPL15	RPS3A	14.190503
RPL15	RPS4X	7.340313
RPL15	RPS5	7.091953
RPL15	RPS6	10.468043
RPL15	RPS7	7.397873
RPL15	RPS8	16.906098
RPL15	RPSA	6.803816
RPL17	RPL11	20.081940
RPL17	RPL12	3.034586
RPL17	RPL15	3.883553
RPL17	RPL18	7.814246
RPL17	RPL19	8.456357
RPL17	RPL21	11.395320
RPL17	RPL23	8.032596
RPL17	RPL23A	3.198979
RPL17	RPL24	7.330039
RPL17	RPL26	11.591370
RPL17	RPL3	4.722180
RPL17	RPL32	2.108069
RPL17	RPL35	6.189183
RPL17	RPL4	9.564119
RPL17	RPL5	5.185682
RPL17	RPL7	11.051938
RPL17	RPL8	6.398470
RPL17	RPL9	5.481121
RPL17	RPS11	10.667080
RPL17	RPS13	4.003309
RPL17	RPS15A	14.959244
RPL17	RPS2	8.403356
RPL17	RPS20	11.613510
RPL17	RPS23	10.407752
RPL17	RPS3	5.559965
RPL17	RPS3A	10.929551
RPL17	RPS4X	5.653522
RPL17	RPS5	5.462235
RPL17	RPS6	8.062505
RPL17	RPS8	13.021106
RPL18A	MAP3K12	2.646469
RPL18A	RPL10	9.874786
RPL18A	RPL10A	11.720122
RPL18A	RPL11	20.822139
RPL18A	RPL12	3.146438
RPL18A	RPL14	5.143462
RPL18A	RPL15	4.026697
RPL18A	RPL18	8.102271
RPL18A	RPL19	8.768050
RPL18A	RPL21	11.815340
RPL18A	RPL22	7.090833
RPL18A	RPL23	8.328669
RPL18A	RPL23A	3.316890
RPL18A	RPL24	7.600216
RPL18A	RPL3	4.896235
RPL18A	RPL30	4.419953
RPL18A	RPL31	6.836644
RPL18A	RPL32	2.185770
RPL18A	RPL36	7.011793
RPL18A	RPL37A	6.398458
RPL18A	RPL4	9.916643
RPL18A	RPL5	5.376821
RPL18A	RPL6	6.016972
RPL18A	RPL7	11.459301
RPL18A	RPL7A	8.377798
RPL18A	RPL8	6.634311
RPL18A	RPL9	5.683150
RPL18A	RPLP0	7.593849
RPL18A	RPS11	11.060257
RPL18A	RPS12	5.435860
RPL18A	RPS13	4.150867
RPL18A	RPS14	6.817640
RPL18A	RPS15A	15.510626
RPL18A	RPS16	7.508864
RPL18A	RPS19	7.117391
RPL18A	RPS2	8.713095
RPL18A	RPS20	12.041573
RPL18A	RPS23	10.791371
RPL18A	RPS26	2.923359
RPL18A	RPS3	5.764900
RPL18A	RPS3A	11.332403
RPL18A	RPS4X	5.861905
RPL18A	RPS5	5.663567
RPL18A	RPS6	8.359681
RPL18A	RPS7	5.907872
RPL18A	RPS8	13.501051
RPL18A	RPSA	5.433464
RPL18	RPL10	24.880629
RPL18	RPL10A	29.530160
RPL18	RPL11	52.463711
RPL18	RPL12	7.927803
RPL18	RPL13	13.148565
RPL18	RPL14	12.959527
RPL18	RPL15	10.145713
RPL18	RPL17	7.814246
RPL18	RPL18A	8.102271
RPL18	RPL19	22.092083
RPL18	RPL21	29.770072
RPL18	RPL22	17.866148
RPL18	RPL23	20.985015
RPL18	RPL23A	8.357276
RPL18	RPL24	19.149596
RPL18	RPL27	22.518210
RPL18	RPL27A	26.524485
RPL18	RPL3	12.336612
RPL18	RPL30	11.136567
RPL18	RPL31	17.225690
RPL18	RPL32	5.507293
RPL18	RPL35	16.169131
RPL18	RPL36	17.666998
RPL18	RPL37A	16.121632
RPL18	RPL38	20.642255
RPL18	RPL4	24.986092
RPL18	RPL5	13.547503
RPL18	RPL6	15.160435
RPL18	RPL7	28.872992
RPL18	RPL7A	21.108799
RPL18	RPL8	16.715889
RPL18	RPL9	14.319332
RPL18	RPLP0	19.133552
RPL18	RPS11	27.867556
RPL18	RPS12	13.696257
RPL18	RPS13	10.458575
RPL18	RPS14	17.177806
RPL18	RPS15A	39.080759
RPL18	RPS16	18.919422
RPL18	RPS19	17.933064
RPL18	RPS2	21.953617
RPL18	RPS20	30.340090
RPL18	RPS23	27.190067
RPL18	RPS25	10.607301
RPL18	RPS26	7.365730
RPL18	RPS3	14.525311
RPL18	RPS3A	28.553257
RPL18	RPS4X	14.769726
RPL18	RPS5	14.269991
RPL18	RPS6	21.063151
RPL18	RPS7	14.885545
RPL18	RPS8	34.017409
RPL18	RPS9	16.223659
RPL18	RPSA	13.690220
RPL19	RPL10	26.925116
RPL19	RPL10A	31.956708
RPL19	RPL11	56.774751
RPL19	RPL12	8.579245
RPL19	RPL13	14.229007
RPL19	RPL14	14.024436
RPL19	RPL15	10.979405
RPL19	RPL17	8.456357
RPL19	RPL18	22.092083
RPL19	RPL18A	8.768050
RPL19	RPL21	32.216334
RPL19	RPL22	19.334243
RPL19	RPL23	22.709392
RPL19	RPL23A	9.044008
RPL19	RPL24	20.723153
RPL19	RPL27	24.368573
RPL19	RPL27A	28.704051
RPL19	RPL3	13.350335
RPL19	RPL30	12.051680
RPL19	RPL31	18.641157
RPL19	RPL32	5.959837
RPL19	RPL36	19.118728
RPL19	RPL37A	17.446377
RPL19	RPL4	27.039245
RPL19	RPL5	14.660726
RPL19	RPL6	16.406196
RPL19	RPL7	31.245539
RPL19	RPL7A	22.843348
RPL19	RPL8	18.089465
RPL19	RPL9	15.495978
RPL19	RPLP0	20.705791
RPL19	RPLP1	18.202996
RPL19	RPS11	30.157484
RPL19	RPS12	14.821704
RPL19	RPS13	11.317975
RPL19	RPS14	18.589338
RPL19	RPS15A	42.292097
RPL19	RPS16	20.474066
RPL19	RPS19	19.406657
RPL19	RPS2	23.757586
RPL19	RPS20	32.833191
RPL19	RPS23	29.424325
RPL19	RPS25	11.478923
RPL19	RPS26	7.970986
RPL19	RPS3	15.718882
RPL19	RPS3A	30.899531
RPL19	RPS4X	15.983381
RPL19	RPS5	15.442582
RPL19	RPS6	22.793949
RPL19	RPS7	16.108717
RPL19	RPS8	36.812682
RPL19	RPS9	17.556787
RPL19	RPSA	14.815170
RPL21	RPL10	36.282800
RPL21	RPL10A	43.063096
RPL21	RPL11	76.506520
RPL21	RPL12	11.560917
RPL21	RPL13	19.174225
RPL21	RPL14	18.898555
RPL21	RPL15	14.795240
RPL21	RPL17	11.395320
RPL21	RPL18	29.770072
RPL21	RPL18A	11.815340
RPL21	RPL19	32.216334
RPL21	RPL22	26.053758
RPL21	RPL23	30.601923
RPL21	RPL23A	12.187206
RPL21	RPL24	27.925377
RPL21	RPL26	44.159848
RPL21	RPL3	17.990174
RPL21	RPL30	16.240178
RPL21	RPL31	25.119794
RPL21	RPL32	8.031148
RPL21	RPL36	25.763342
RPL21	RPL37A	23.509774
RPL21	RPL38	30.102085
RPL21	RPL4	36.436594
RPL21	RPL5	19.755985
RPL21	RPL6	22.108084
RPL21	RPL7	42.104763
RPL21	RPL7A	30.782435
RPL21	RPL8	24.376365
RPL21	RPL9	20.881525
RPL21	RPLP0	27.901981
RPL21	RPS11	40.638561
RPL21	RPS12	19.972909
RPL21	RPS13	15.251479
RPL21	RPS15	45.676018
RPL21	RPS15A	56.990496
RPL21	RPS16	27.589721
RPL21	RPS19	26.151340
RPL21	RPS2	32.014412
RPL21	RPS20	44.244196
RPL21	RPS23	39.650596
RPL21	RPS25	15.468362
RPL21	RPS26	10.741260
RPL21	RPS3	21.181898
RPL21	RPS3A	41.638502
RPL21	RPS4X	21.538323
RPL21	RPS5	20.809572
RPL21	RPS6	30.715867
RPL21	RPS8	49.606739
RPL21	RPS9	23.658556
RPL21	RPSA	19.964106
RPL22	RPL10	21.774683
RPL22	RPL10A	25.843795
RPL22	RPL11	45.914462
RPL22	RPL12	6.938145
RPL22	RPL13	11.507179
RPL22	RPL14	11.341739
RPL22	RPL15	8.879184
RPL22	RPL18	17.866148
RPL22	RPL18A	7.090833
RPL22	RPL19	19.334243
RPL22	RPL21	26.053758
RPL22	RPL23	18.365374
RPL22	RPL23A	7.314004
RPL22	RPL24	16.759077
RPL22	RPL27A	23.213330
RPL22	RPL30	9.746346
RPL22	RPL31	15.075340
RPL22	RPL37A	14.109106
RPL22	RPL4	21.866981
RPL22	RPL5	11.856315
RPL22	RPL6	13.267899
RPL22	RPL7	25.268664
RPL22	RPL7A	18.473706
RPL22	RPLP0	16.745036
RPL22	RPS11	24.388740
RPL22	RPS13	9.152990
RPL22	RPS16	16.557637
RPL22	RPS19	15.694410
RPL22	RPS2	19.213062
RPL22	RPS23	23.795825
RPL22	RPS26	6.446237
RPL22	RPS3	12.712060
RPL22	RPS3A	24.988843
RPL22	RPS4X	12.925964
RPL22	RPS6	18.433756
RPL22	RPS8	29.770884
RPL22	RPSA	11.981216
RPL23A	RPL10	10.185577
RPL23A	RPL10A	12.088992
RPL23A	RPL11	21.477479
RPL23A	RPL12	3.245467
RPL23A	RPL13	5.382731
RPL23A	RPL14	5.305343
RPL23A	RPL15	4.153430
RPL23A	RPL17	3.198979
RPL23A	RPL18	8.357276
RPL23A	RPL18A	3.316890
RPL23A	RPL19	9.044008
RPL23A	RPL21	12.187206
RPL23A	RPL22	7.314004
RPL23A	RPL23	8.590799
RPL23A	RPL24	7.839419
RPL23A	RPL27A	10.858535
RPL23A	RPL3	5.050335
RPL23A	RPL30	4.559063
RPL23A	RPL31	7.051815
RPL23A	RPL32	2.254563
RPL23A	RPL35	6.619283
RPL23A	RPL36	7.232477
RPL23A	RPL37A	6.599838
RPL23A	RPL38	8.450481
RPL23A	RPL4	10.228751
RPL23A	RPL5	5.546047
RPL23A	RPL6	6.206345
RPL23A	RPL7	11.819962
RPL23A	RPL7A	8.641474
RPL23A	RPL8	6.843114
RPL23A	RPL9	5.862017
RPL23A	RPLP0	7.832851
RPL23A	RPS11	11.408359
RPL23A	RPS13	4.281508
RPL23A	RPS14	7.032213
RPL23A	RPS15A	15.998795
RPL23A	RPS16	7.745192
RPL23A	RPS19	7.341398
RPL23A	RPS2	8.987323
RPL23A	RPS20	12.420559
RPL23A	RPS23	11.131010
RPL23A	RPS25	4.342394
RPL23A	RPS26	3.015366
RPL23A	RPS27	13.392869
RPL23A	RPS3	5.946340
RPL23A	RPS3A	11.689070
RPL23A	RPS4X	6.046398
RPL23A	RPS5	5.841817
RPL23A	RPS6	8.622786
RPL23A	RPS7	6.093812
RPL23A	RPS8	13.925972
RPL23A	RPS9	6.641606
RPL23A	RPSA	5.604472
RPL23	RPL10	25.575857
RPL23	RPL10A	30.355308
RPL23	RPL11	53.929681
RPL23	RPL12	8.149326
RPL23	RPL13	13.515970
RPL23	RPL14	13.321650
RPL23	RPL15	10.429210
RPL23	RPL17	8.032596
RPL23	RPL18	20.985015
RPL23	RPL18A	8.328669
RPL23	RPL19	22.709392
RPL23	RPL21	30.601923
RPL23	RPL22	18.365374
RPL23	RPL23A	8.590799
RPL23	RPL24	19.684684
RPL23	RPL27	23.147427
RPL23	RPL3	12.681329
RPL23	RPL30	11.447751
RPL23	RPL31	17.707020
RPL23	RPL32	5.661181
RPL23	RPL37A	16.572112
RPL23	RPL4	25.684267
RPL23	RPL5	13.926055
RPL23	RPL6	15.584056
RPL23	RPL7	29.679777
RPL23	RPL7A	21.698633
RPL23	RPL8	17.182974
RPL23	RPL9	14.719451
RPL23	RPLP0	19.668192
RPL23	RPLP1	17.290815
RPL23	RPLP2	11.025912
RPL23	RPS11	28.646246
RPL23	RPS12	14.078965
RPL23	RPS13	10.750814
RPL23	RPS14	17.657798
RPL23	RPS15A	40.172775
RPL23	RPS16	19.448079
RPL23	RPS19	18.434159
RPL23	RPS2	22.567057
RPL23	RPS20	31.187869
RPL23	RPS21	12.419917
RPL23	RPS23	27.949827
RPL23	RPS25	10.903696
RPL23	RPS26	7.571547
RPL23	RPS3	14.931185
RPL23	RPS3A	29.351108
RPL23	RPS4X	15.182430
RPL23	RPS5	14.668731
RPL23	RPS6	21.651709
RPL23	RPS7	15.301485
RPL23	RPS8	34.967942
RPL23	RPSA	14.072759
RPL24	RPL10	23.338908
RPL24	RPL10A	27.700332
RPL24	RPL11	49.212812
RPL24	RPL12	7.436559
RPL24	RPL13	12.333818
RPL24	RPL14	12.156494
RPL24	RPL15	9.517037
RPL24	RPL17	7.330039
RPL24	RPL18	19.149596
RPL24	RPL18A	7.600216
RPL24	RPL19	20.723153
RPL24	RPL21	27.925377
RPL24	RPL22	16.759077
RPL24	RPL23	19.684684
RPL24	RPL23A	7.839419
RPL24	RPL27A	24.880902
RPL24	RPL31	16.158305
RPL24	RPL37A	15.122660
RPL24	RPL4	23.437836
RPL24	RPL5	12.708036
RPL24	RPL6	14.221023
RPL24	RPL7	27.083885
RPL24	RPL7A	19.800798
RPL24	RPL9	13.432039
RPL24	RPLP0	17.947947
RPL24	RPS11	26.140750
RPL24	RPS12	12.847572
RPL24	RPS13	9.810512
RPL24	RPS15A	36.659131
RPL24	RPS16	17.747086
RPL24	RPS19	16.821847
RPL24	RPS2	20.593267
RPL24	RPS20	28.460075
RPL24	RPS23	25.505242
RPL24	RPS25	9.950023
RPL24	RPS26	6.909315
RPL24	RPS3	13.625254
RPL24	RPS3A	26.783963
RPL24	RPS4X	13.854524
RPL24	RPS5	13.385755
RPL24	RPS6	19.757978
RPL24	RPS8	31.909530
RPL24	RPSA	12.841909
RPL26L1	RPL10A	6.943896
RPL26L1	RPL13	3.091831
RPL26L1	RPL14	3.047380
RPL26L1	RPL27	5.295065
RPL26L1	RPL6	3.564914
RPL26L1	RPL8	3.930673
RPL26L1	RPS8	7.999055
RPL26	RPL13	19.504107
RPL26	RPL15	15.049784
RPL26	RPL17	11.591370
RPL26	RPL21	44.159848
RPL26	RPL35	23.984705
RPL26	RPL36	26.206586
RPL26	RPL7A	31.312030
RPL26	RPS3	21.546321
RPL26	RPS8	50.460195
RPL27A	RPL10	32.327184
RPL27A	RPL11	68.165642
RPL27A	RPL12	10.300525
RPL27A	RPL13	17.083816
RPL27A	RPL14	16.838201
RPL27A	RPL15	13.182237
RPL27A	RPL18	26.524485
RPL27A	RPL19	28.704051
RPL27A	RPL22	23.213330
RPL27A	RPL23A	10.858535
RPL27A	RPL24	24.880902
RPL27A	RPL3	16.028853
RPL27A	RPL30	14.469645
RPL27A	RPL35	21.008411
RPL27A	RPL36	22.954576
RPL27A	RPL37A	20.946696
RPL27A	RPL5	17.602152
RPL27A	RPL6	19.697821
RPL27A	RPL7	37.514426
RPL27A	RPL7A	27.426479
RPL27A	RPL8	21.718809
RPL27A	RPS16	24.581840
RPL27A	RPS2	28.524143
RPL27A	RPS20	39.420614
RPL27A	RPS25	13.781974
RPL27A	RPS3	18.872609
RPL27A	RPS3A	37.098998
RPL27A	RPS4X	19.190176
RPL27A	RPS6	27.367168
RPL27A	RPS8	44.198523
RPL27	RPL10	27.444466
RPL27	RPL12	8.744728
RPL27	RPL14	14.294949
RPL27	RPL18	22.518210
RPL27	RPL19	24.368573
RPL27	RPL23	23.147427
RPL27	RPL26L1	5.295065
RPL27	RPL30	12.284141
RPL27	RPL31	19.000720
RPL27	RPL4	27.560797
RPL27	RPL6	16.722650
RPL27	RPL9	15.794875
RPL27	RPS10	12.986445
RPL27	RPS13	11.536284
RPL27	RPS15A	43.107856
RPL27	RPS16	20.868984
RPL27	RPS2	24.215839
RPL27	RPS23	29.991882
RPL27	RPS26	8.124736
RPL27	RPS3A	31.495543
RPL27	RPS4X	16.291680
RPL27	RPS8	37.522751
RPL27	RPS9	17.895434
RPL27	RPSA	15.100936
RPL28	RPS19	7.301971
RPL28	RPS23	11.071230
RPL28	RPS3A	11.626292
RPL29	RPL6	8.600791
RPL29	RPL9	8.123618
RPL30	MAP3K14	4.052868
RPL30	RPL10	13.572888
RPL30	RPL10A	16.109301
RPL30	RPL11	28.620019
RPL30	RPL12	4.324777
RPL30	RPL13	7.172809
RPL30	RPL13A	15.681413
RPL30	RPL14	7.069685
RPL30	RPL15	5.534692
RPL30	RPL18	11.136567
RPL30	RPL18A	4.419953
